location_id,year,pm25_pred
10311,2026,22.108401107067035
10318,2023,24.944
10322,2023,11.382345841916578
10322,2024,11.382345841916578
10322,2025,11.382345841916578
10322,2026,11.382345841916578
10324,2023,24.0
10324,2024,24.0
10329,2023,11.382345841916578
10329,2024,11.382345841916578
10335,2023,11.309
10337,2023,23.0
10337,2024,23.0
10339,2023,11.382345841916578
10339,2024,11.382345841916578
10348,2023,9.902051866109304
10348,2024,9.902051866109304
10348,2025,9.902051866109304
10348,2026,9.902051866109304
10350,2023,15.656630185323333
10351,2023,9.0
10351,2024,9.0
10358,2023,31.333
10358,2024,31.333
10358,2025,31.333
10358,2026,31.333
10363,2023,10.259351798748698
10365,2023,10.259351798748698
10365,2024,10.259351798748698
10368,2023,6.037506019001275
10368,2024,6.037506019001275
10368,2025,6.037506019001275
10368,2026,6.037506019001275
10370,2023,58.291861323498686
10372,2023,15.656630185323333
10372,2024,15.656630185323333
10377,2023,9.902051866109304
10377,2024,9.902051866109304
10377,2025,9.902051866109304
10377,2026,9.902051866109304
10398,2023,11.382345841916578
10398,2024,11.382345841916578
10404,2023,9.902051866109304
10404,2024,9.902051866109304
10410,2023,55.5
10410,2024,55.5
10410,2025,55.5
10410,2026,55.5
10413,2023,46.0
10413,2024,46.0
10414,2023,17.90742676387979
10419,2023,20.0
10419,2024,20.0
10419,2025,20.0
10419,2026,20.0
10423,2023,24.40483442780211
10426,2023,8.535355673658955
10431,2023,31.0
10431,2024,31.0
10443,2023,17.71000067074582
10449,2023,15.656630185323333
10449,2024,15.656630185323333
10450,2023,13.941
10456,2023,11.58527343064014
10471,2023,23.56955555555556
10471,2024,23.56955555555556
10471,2025,23.56955555555556
10471,2026,23.56955555555556
10472,2023,8.578986492397098
10473,2023,22.323154716981133
10473,2024,22.323154716981133
10473,2025,22.323154716981133
10473,2026,22.323154716981133
10476,2023,56.8162005274419
10476,2024,56.8162005274419
10479,2023,15.656630185323333
10490,2023,12.665932829705742
10490,2024,12.665932829705742
10516,2023,14.810604010025061
10516,2024,14.810604010025061
10516,2025,14.810604010025061
10516,2026,14.810604010025061
10517,2023,54.86384869292741
10519,2023,10.259351798748698
10519,2024,10.259351798748698
10519,2025,10.259351798748698
10519,2026,10.259351798748698
10520,2023,35.41427044921072
10523,2023,42.830189380603684
10525,2023,20.0
10525,2024,20.0
10527,2023,56.8162005274419
10527,2024,56.8162005274419
10539,2023,10.732683976082322
10539,2024,10.732683976082322
10542,2023,15.656630185323333
10542,2024,15.656630185323333
10544,2023,45.77398180139946
10545,2023,12.359010772535688
10548,2023,9.902051866109304
10548,2024,9.902051866109304
10548,2025,9.902051866109304
10548,2026,9.902051866109304
10554,2023,12.665932829705742
10556,2023,23.38086227272727
10556,2024,23.38086227272727
10557,2023,45.93738059862
10558,2023,38.46144326241135
10558,2024,38.46144326241135
10558,2025,38.46144326241135
10558,2026,38.46144326241135
10560,2023,22.108401107067035
10560,2024,22.108401107067035
10564,2023,74.84503192041639
10568,2023,6.0000000000006315
10574,2023,33.32953800187022
10575,2023,15.656630185323333
10579,2023,5.767517247197792
10580,2023,11.382345841916578
10581,2023,9.902051866109304
10581,2024,9.902051866109304
10581,2025,9.902051866109304
10581,2026,9.902051866109304
10582,2023,11.382345841916578
10582,2024,11.382345841916578
10582,2025,11.382345841916578
10582,2026,11.382345841916578
10584,2023,14.304956290749978
10599,2023,18.108
10599,2024,18.108
10601,2023,10.259351798748698
10602,2023,37.0
10602,2024,37.0
10603,2023,16.0
10605,2023,25.707
10605,2024,25.707
10605,2025,25.707
10605,2026,25.707
10610,2023,9.102012777941905
10613,2023,9.902051866109304
10621,2023,9.902051866109304
10627,2023,55.25897637975269
10628,2023,9.902051866109304
10628,2024,9.902051866109304
10634,2023,10.732683976082322
10634,2024,10.732683976082322
10635,2023,16.17197656373073
10637,2023,17.68933628942676
10637,2024,17.68933628942676
10644,2023,27.523823732304518
10651,2023,12.223725225225227
10653,2023,12.66593282970574
10653,2024,12.66593282970574
10653,2025,12.66593282970574
10653,2026,12.66593282970574
10659,2023,15.541999999999998
10659,2024,15.541999999999998
10659,2025,15.541999999999998
10659,2026,15.541999999999998
10662,2023,23.0
10662,2024,23.0
10668,2023,10.732683976082322
10668,2024,10.732683976082322
10673,2023,12.665932829705742
10678,2023,16.487089222917
10678,2024,16.487089222917
10683,2023,56.8162005274419
10683,2024,56.8162005274419
10684,2023,14.986
10684,2024,14.986
10684,2025,14.986
10684,2026,14.986
10693,2023,5.549999999999999
10693,2024,5.549999999999999
10693,2025,5.549999999999999
10693,2026,5.549999999999999
10700,2023,45.00000126388097
10710,2023,17.197198195744605
10712,2023,22.323154716981133
10712,2024,22.323154716981133
10712,2025,22.323154716981133
10712,2026,22.323154716981133
10713,2023,24.0
10713,2024,24.0
10715,2023,7.112933158085569
10715,2024,7.112933158085569
10723,2023,12.721492702117704
10723,2024,12.721492702117704
10723,2025,12.721492702117704
10723,2026,12.721492702117704
10730,2023,22.108401107067035
10734,2023,9.902051866109304
10734,2024,9.902051866109304
10736,2023,15.115
10740,2023,15.656630185323333
10740,2024,15.656630185323333
10743,2023,10.259351798748698
10743,2024,10.259351798748698
10743,2025,10.259351798748698
10743,2026,10.259351798748698
10748,2023,15.656630185323332
10748,2024,15.656630185323332
10748,2025,15.656630185323332
10748,2026,15.656630185323332
10754,2023,23.0
10754,2024,23.0
10757,2023,10.259351798748698
10762,2023,22.108401107067035
10762,2024,22.108401107067035
10762,2025,22.108401107067035
10762,2026,22.108401107067035
10763,2023,29.5
10768,2023,14.334982983668885
10774,2023,18.314
10774,2024,18.314
10775,2023,56.8162005274419
10775,2024,56.8162005274419
10787,2023,13.4
10787,2024,13.4
10794,2023,10.732683976082322
10794,2024,10.732683976082322
10798,2023,8.0
10798,2024,8.0
10798,2025,8.0
10798,2026,8.0
10810,2023,28.223390335659758
10819,2023,10.732683976082322
10819,2024,10.732683976082322
10826,2023,18.013007905283512
10827,2023,8.746
10827,2024,8.746
10837,2023,10.259351798748698
10837,2024,10.259351798748698
10837,2025,10.259351798748698
10837,2026,10.259351798748698
10842,2023,37.382
10842,2024,37.382
10842,2025,37.382
10842,2026,37.382
10844,2023,56.8162005274419
10844,2024,56.8162005274419
10846,2023,29.800000000000004
10846,2024,29.800000000000004
10851,2023,10.732683976082322
10851,2024,10.732683976082322
10854,2023,24.0
10863,2023,60.71114068813362
10865,2023,6.338
10871,2023,13.344
10871,2024,13.344
10871,2025,13.344
10871,2026,13.344
10874,2023,7.316
10874,2024,7.316
10889,2023,29.51740800061471
10891,2023,15.656630185323333
10891,2024,15.656630185323333
10892,2023,12.106
10892,2024,12.106
10901,2023,9.902051866109304
10902,2023,34.4699919880049
10905,2023,15.656630185323333
10905,2024,15.656630185323333
10910,2023,19.185
10910,2024,19.185
10912,2023,22.73333333333333
10922,2023,35.0
10922,2024,35.0
10925,2023,11.382345841916578
10925,2024,11.382345841916578
10932,2023,10.259351798748698
10932,2024,10.259351798748698
10932,2025,10.259351798748698
10932,2026,10.259351798748698
10935,2023,22.108401107067035
10935,2024,22.108401107067035
10938,2023,12.354448412698414
10938,2024,12.354448412698414
10938,2025,12.354448412698414
10938,2026,12.354448412698414
10947,2023,22.323154716981133
10947,2024,22.323154716981133
10950,2023,22.323154716981133
10950,2024,22.323154716981133
10950,2025,22.323154716981133
10950,2026,22.323154716981133
10951,2023,9.902051866109304
10951,2024,9.902051866109304
10951,2025,9.902051866109304
10951,2026,9.902051866109304
10952,2023,10.259351798748698
10952,2024,10.259351798748698
10954,2023,15.656630185323333
10954,2024,15.656630185323333
10955,2023,12.665932829705742
10956,2023,13.511
10956,2024,13.511
10959,2023,9.0
10959,2024,9.0
10963,2023,15.656630185323333
10963,2024,15.656630185323333
10982,2023,38.935
10982,2024,38.935
10982,2025,38.935
10982,2026,38.935
10983,2023,8.875140888355928
10984,2023,8.746
10984,2024,8.746
10988,2023,48.17112570853489
10989,2023,4.622857142857142
10989,2024,4.622857142857142
10989,2025,4.622857142857142
10989,2026,4.622857142857142
10991,2023,8.909
10991,2024,8.909
10997,2023,11.382345841916578
10997,2024,11.382345841916578
10997,2025,11.382345841916578
10997,2026,11.382345841916578
11000,2023,12.66593282970574
11000,2024,12.66593282970574
11000,2025,12.66593282970574
11000,2026,12.66593282970574
11005,2023,21.0
11005,2024,21.0
11010,2023,35.96163380700864
11016,2023,7.255798590316459
11023,2023,7.112933158085569
11023,2024,7.112933158085569
11024,2023,9.902051866109304
11024,2024,9.902051866109304
11026,2023,32.786
11026,2024,32.786
11028,2023,17.78512811117166
11034,2023,43.05960639758683
11039,2023,22.0
11039,2024,22.0
11039,2025,22.0
11039,2026,22.0
11044,2023,9.902051866109304
11044,2024,9.902051866109304
11055,2023,10.732683976082322
11055,2024,10.732683976082322
11064,2023,9.902051866109304
11064,2024,9.902051866109304
11064,2025,9.902051866109304
11064,2026,9.902051866109304
11072,2023,10.732683976082322
11080,2023,15.656630185323333
11080,2024,15.656630185323333
11081,2023,56.8162005274419
11081,2024,56.8162005274419
11092,2023,47.809
11092,2024,47.809
11095,2023,7.112933158085569
11100,2023,21.862
11100,2024,21.862
11102,2023,25.759464016271966
11104,2023,2.074
11104,2024,2.074
11105,2023,22.73333333333333
11105,2024,22.73333333333333
11119,2023,10.732683976082322
11119,2024,10.732683976082322
11123,2023,16.331
11126,2023,9.902051866109304
11130,2023,27.196999999999996
11130,2024,27.196999999999996
11130,2025,27.196999999999996
11130,2026,27.196999999999996
11134,2023,12.665932829705742
11147,2023,12.200030183727034
11147,2024,12.200030183727034
11147,2025,12.200030183727034
11147,2026,12.200030183727034
11150,2023,26.491042625687037
11156,2023,15.43904347826087
11156,2024,15.43904347826087
11174,2023,7.485999999999999
11174,2024,7.485999999999999
11174,2025,7.485999999999999
11174,2026,7.485999999999999
11177,2023,7.769999999999999
11177,2024,7.769999999999999
11177,2025,7.769999999999999
11177,2026,7.769999999999999
11189,2023,12.721492702117704
11189,2024,12.721492702117704
11205,2023,1.4068927524442643
11212,2023,6.553854995579133
11212,2024,6.553854995579133
11212,2025,6.553854995579133
11212,2026,6.553854995579133
11220,2023,11.382345841916578
11220,2024,11.382345841916578
11220,2025,11.382345841916578
11220,2026,11.382345841916578
11222,2023,26.132789093822225
11245,2023,15.656630185323333
11245,2024,15.656630185323333
11256,2023,8.04924852071006
11256,2024,8.04924852071006
11261,2023,12.200030183727034
11262,2023,13.941
11263,2023,10.732683976082322
11263,2024,10.732683976082322
11266,2023,32.54088557057178
11271,2023,28.0
11271,2024,28.0
11271,2025,28.0
11271,2026,28.0
11279,2023,22.108401107067035
11279,2024,22.108401107067035
11279,2025,22.108401107067035
11279,2026,22.108401107067035
11291,2023,14.549014372051289
11292,2023,3.021
11292,2024,3.021
11294,2023,23.07837512542645
11295,2023,22.108401107067035
11295,2024,22.108401107067035
11295,2025,22.108401107067035
11295,2026,22.108401107067035
11297,2023,6.9819940175336015
11300,2023,56.8162005274419
11300,2024,56.8162005274419
11304,2023,56.8162005274419
11304,2024,56.8162005274419
11312,2023,12.354448412698414
11312,2024,12.354448412698414
11322,2023,32.54088557057178
11329,2023,22.108401107067035
11329,2024,22.108401107067035
11329,2025,22.108401107067035
11329,2026,22.108401107067035
11332,2023,12.200030183727034
11333,2023,9.902051866109304
11334,2023,15.306
11334,2024,15.306
11334,2025,15.306
11334,2026,15.306
11339,2023,15.656630185323332
11339,2024,15.656630185323332
11339,2025,15.656630185323332
11339,2026,15.656630185323332
11341,2023,12.665932829705742
11344,2023,9.902051866109304
11344,2024,9.902051866109304
11345,2023,20.95
11345,2024,20.95
11345,2025,20.95
11345,2026,20.95
11346,2023,-19.37059594975956
11348,2023,12.665932829705742
11350,2023,47.30388238100829
11353,2023,18.693
11353,2024,18.693
11353,2025,18.693
11353,2026,18.693
11358,2023,15.656630185323332
11358,2024,15.656630185323332
11358,2025,15.656630185323332
11358,2026,15.656630185323332
11362,2023,20.0
11362,2024,20.0
11365,2023,4.5
11365,2024,4.5
11370,2023,33.0
11370,2024,33.0
11371,2023,9.902051866109304
11371,2024,9.902051866109304
11373,2023,6.037506019001275
11380,2023,10.142983848739052
11391,2023,21.0
11391,2024,21.0
11400,2023,26.042564410761273
11402,2023,9.902051866109304
11402,2024,9.902051866109304
11404,2023,15.656630185323333
11404,2024,15.656630185323333
11406,2023,22.108401107067035
11407,2023,7.112933158085569
11407,2024,7.112933158085569
11408,2023,15.656630185323333
11408,2024,15.656630185323333
11415,2023,105.04
11415,2024,105.04
11416,2023,202.12358809617484
11421,2023,30.625
11421,2024,30.625
11443,2023,11.809
11450,2023,9.902051866109304
11450,2024,9.902051866109304
11458,2023,15.656630185323333
11458,2024,15.656630185323333
11460,2023,12.665932829705742
11460,2024,12.665932829705742
11462,2023,9.902051866109304
11464,2023,7.112933158085569
11464,2024,7.112933158085569
11476,2023,16.35756827309237
11479,2023,15.656630185323333
11482,2023,56.8162005274419
11485,2023,16.35756827309237
11485,2024,16.35756827309237
11487,2023,9.902051866109304
11487,2024,9.902051866109304
11489,2023,21.0
11489,2024,21.0
11498,2023,82.05776604876004
11502,2023,13.09862410232989
11507,2023,15.506
11507,2024,15.506
11507,2025,15.506
11507,2026,15.506
11510,2023,11.382345841916578
11510,2024,11.382345841916578
11510,2025,11.382345841916578
11510,2026,11.382345841916578
11513,2023,11.352
11513,2024,11.352
11516,2023,10.732683976082322
11516,2024,10.732683976082322
11521,2023,35.371716011058
11526,2023,13.383
11527,2023,56.8162005274419
11527,2024,56.8162005274419
11531,2023,6.840999999999999
11531,2024,6.840999999999999
11532,2023,12.609
11532,2024,12.609
11537,2023,12.200030183727034
11537,2024,12.200030183727034
11537,2025,12.200030183727034
11537,2026,12.200030183727034
11545,2023,30.1
11546,2023,42.824842275778295
11554,2023,22.323154716981133
11554,2024,22.323154716981133
11555,2023,12.665932829705742
11558,2023,19.81286301595985
11572,2023,9.902051866109304
11572,2024,9.902051866109304
11572,2025,9.902051866109304
11572,2026,9.902051866109304
11573,2023,9.902051866109304
11573,2024,9.902051866109304
11573,2025,9.902051866109304
11573,2026,9.902051866109304
11575,2023,10.732683976082322
11575,2024,10.732683976082322
11582,2023,6.9819940175336015
11587,2023,9.69688478296919
11588,2023,16.487089222917
11588,2024,16.487089222917
11588,2025,16.487089222917
11588,2026,16.487089222917
11591,2023,16.487089222917
11597,2023,10.732683976082322
11597,2024,10.732683976082322
11599,2023,9.907276925580554
11607,2023,14.767
11607,2024,14.767
11607,2025,14.767
11607,2026,14.767
11611,2023,6.059986919853045
11614,2023,29.999999999999996
11614,2024,29.999999999999996
11614,2025,29.999999999999996
11614,2026,29.999999999999996
11619,2023,112.79053900930731
11623,2023,27.166604700192075
11625,2023,8.437
11625,2024,8.437
11625,2025,8.437
11625,2026,8.437
11631,2023,12.665932829705742
11633,2023,26.898347232275384
11635,2023,21.492000658402485
11643,2023,27.428
11643,2024,27.428
11646,2023,24.92112857746141
11653,2023,88.66609095200002
11655,2023,11.489
11659,2023,56.8162005274419
11659,2024,56.8162005274419
11659,2025,56.8162005274419
11659,2026,56.8162005274419
11664,2023,15.656630185323333
11665,2023,10.732683976082322
11665,2024,10.732683976082322
11670,2023,22.108401107067035
11670,2024,22.108401107067035
11670,2025,22.108401107067035
11670,2026,22.108401107067035
11671,2023,47.259
11671,2024,47.259
11672,2023,17.803798608178198
11674,2023,12.200030183727034
11676,2023,-46.32239679365196
11694,2023,15.656630185323333
11700,2023,22.108401107067035
11705,2023,23.766668371873504
11706,2023,4.3
11706,2024,4.3
11706,2025,4.3
11706,2026,4.3
11707,2023,12.721492702117704
11707,2024,12.721492702117704
11722,2023,15.43904347826087
11722,2024,15.43904347826087
11732,2023,11.382345841916578
11732,2024,11.382345841916578
11735,2023,36.01656258686453
11736,2023,22.977999999999998
11736,2024,22.977999999999998
11736,2025,22.977999999999998
11736,2026,22.977999999999998
11740,2023,24.864
11740,2024,24.864
11740,2025,24.864
11740,2026,24.864
11743,2023,109.04051368486984
11748,2023,14.238
11750,2023,19.157279915963173
11751,2023,7.152980239390438
11755,2023,22.108401107067035
11755,2024,22.108401107067035
11755,2025,22.108401107067035
11755,2026,22.108401107067035
11756,2023,14.658
11756,2024,14.658
11756,2025,14.658
11756,2026,14.658
11758,2023,22.108401107067035
11758,2024,22.108401107067035
11760,2023,12.665932829705742
11760,2024,12.665932829705742
11768,2023,23.547143232214268
11775,2023,45.087829222853856
11777,2023,9.902051866109304
11781,2023,119.774
11781,2024,119.774
11781,2025,119.774
11781,2026,119.774
11787,2023,12.6
11787,2024,12.6
11787,2025,12.6
11787,2026,12.6
11788,2023,21.094
11788,2024,21.094
11790,2023,12.200030183727034
11790,2024,12.200030183727034
11806,2023,54.159
11806,2024,54.159
11822,2023,22.0
11822,2024,22.0
11825,2023,105.04
11825,2024,105.04
11827,2023,11.382345841916578
11829,2023,9.706312546193644
11829,2024,9.706312546193644
11829,2025,9.706312546193644
11829,2026,9.706312546193644
11835,2023,202.12358809617484
11844,2023,9.902051866109304
11844,2024,9.902051866109304
11845,2023,25.06724818913539
11851,2023,22.108401107067035
11851,2024,22.108401107067035
11851,2025,22.108401107067035
11851,2026,22.108401107067035
11855,2023,10.063
11855,2024,10.063
11855,2025,10.063
11855,2026,10.063
11863,2023,35.45188690155262
11864,2023,10.732683976082322
11867,2023,24.832799171735072
11869,2023,1.7583340717423097
11871,2023,7.0
11871,2024,7.0
11871,2025,7.0
11871,2026,7.0
11875,2023,17.68933628942676
11875,2024,17.68933628942676
11876,2023,45.77398180139946
11881,2023,5.418425796425796
11881,2024,5.418425796425796
11882,2023,29.158113383503313
11886,2023,20.032
11886,2024,20.032
11886,2025,20.032
11886,2026,20.032
11889,2023,2.6878539552445826
11892,2023,53.06582584408222
11896,2023,15.656630185323333
11904,2023,10.129629986208323
11907,2023,10.522
11907,2024,10.522
11907,2025,10.522
11907,2026,10.522
11909,2023,47.30388238100829
11913,2023,67.94272069137826
11916,2023,16.992
11916,2024,16.992
11916,2025,16.992
11916,2026,16.992
11920,2023,22.108401107067035
11920,2024,22.108401107067035
11920,2025,22.108401107067035
11920,2026,22.108401107067035
11930,2023,9.902051866109304
11942,2023,26.0
11942,2024,26.0
11942,2025,26.0
11942,2026,26.0
11948,2023,12.721492702117704
11950,2023,-40.04308402931363
11966,2023,23.38086227272727
11966,2024,23.38086227272727
11970,2023,8.04924852071006
11971,2023,29.0
11971,2024,29.0
11981,2023,-136.3543495312485
11986,2023,23.547143232214268
11994,2023,23.38086227272727
11994,2024,23.38086227272727
11996,2023,3.3035405646005174
11997,2023,17.372783334438175
12005,2023,20.790420476713447
12013,2023,19.919
12013,2024,19.919
12014,2023,15.656630185323333
12022,2023,11.0
12022,2024,11.0
12032,2023,12.200030183727034
12032,2024,12.200030183727034
12032,2025,12.200030183727034
12032,2026,12.200030183727034
12035,2023,15.656630185323332
12035,2024,15.656630185323332
12035,2025,15.656630185323332
12035,2026,15.656630185323332
12037,2023,9.228994217280903
12038,2023,15.656630185323333
12038,2024,15.656630185323333
12041,2023,11.382345841916578
12048,2023,29.541073718373877
12049,2023,46.2
12049,2024,46.2
12055,2023,22.108401107067035
12055,2024,22.108401107067035
12056,2023,16.76251597235551
12060,2023,9.141
12088,2023,170.99699694798485
12093,2023,52.23396494041969
12098,2023,-40.04308402931363
12099,2023,13.227
12104,2023,-6.829010047759997
12111,2023,20.0
12111,2024,20.0
12117,2023,13.795
12117,2024,13.795
12120,2023,14.486
12120,2024,14.486
12123,2023,9.902051866109304
12123,2024,9.902051866109304
12141,2023,35.0
12143,2023,8.616750642343268
12145,2023,22.108401107067035
12153,2023,10.732683976082322
12153,2024,10.732683976082322
12161,2023,12.665932829705742
12161,2024,12.665932829705742
12165,2023,6.037506019001275
12165,2024,6.037506019001275
12173,2023,11.382345841916578
12175,2023,11.382345841916578
12175,2024,11.382345841916578
12175,2025,11.382345841916578
12175,2026,11.382345841916578
12179,2023,15.656630185323333
12179,2024,15.656630185323333
12194,2023,22.108401107067035
12194,2024,22.108401107067035
12195,2023,37.83639180270462
12198,2023,14.842979127101698
12203,2023,9.902051866109304
12203,2024,9.902051866109304
12203,2025,9.902051866109304
12203,2026,9.902051866109304
12207,2023,33.0
12207,2024,33.0
12208,2023,20.8
12208,2024,20.8
12210,2023,18.701
12210,2024,18.701
12211,2023,55.529783441569336
12219,2023,34.0
12219,2024,34.0
12219,2025,34.0
12219,2026,34.0
12229,2023,28.624
12229,2024,28.624
12229,2025,28.624
12229,2026,28.624
12231,2023,12.404
12231,2024,12.404
12231,2025,12.404
12231,2026,12.404
12233,2023,56.8162005274419
12233,2024,56.8162005274419
12256,2023,17.588
12256,2024,17.588
12256,2025,17.588
12256,2026,17.588
12267,2023,54.41965697302454
12271,2023,18.667
12271,2024,18.667
12283,2023,10.0
12283,2024,10.0
12289,2023,42.322720964203
12292,2023,10.3
12294,2023,25.739743589743586
12294,2024,25.739743589743586
12294,2025,25.739743589743586
12294,2026,25.739743589743586
12297,2023,5.10698852220674
12307,2023,9.902051866109304
12307,2024,9.902051866109304
12307,2025,9.902051866109304
12307,2026,9.902051866109304
12310,2023,63.359220638202714
12314,2023,10.732683976082322
12314,2024,10.732683976082322
12323,2023,11.382345841916578
12323,2024,11.382345841916578
12326,2023,10.259351798748698
12326,2024,10.259351798748698
12328,2023,1.8284194977380324
12329,2023,22.108401107067035
12329,2024,22.108401107067035
12329,2025,22.108401107067035
12329,2026,22.108401107067035
12331,2023,8.616750642343268
12338,2023,25.0
12338,2024,25.0
12339,2023,9.902051866109304
12339,2024,9.902051866109304
12341,2023,9.656
12341,2024,9.656
12346,2023,5.000009498208272
12356,2023,7.112933158085569
12367,2023,22.333
12367,2024,22.333
12367,2025,22.333
12367,2026,22.333
12372,2023,10.732683976082322
12372,2024,10.732683976082322
12385,2023,13.714933314941197
12391,2023,10.732683976082322
12391,2024,10.732683976082322
12392,2023,23.56955555555556
12393,2023,10.175
12393,2024,10.175
12393,2025,10.175
12393,2026,10.175
12395,2023,-91.29881049288629
12396,2023,6.498
12396,2024,6.498
12399,2023,23.38086227272727
12399,2024,23.38086227272727
12404,2023,20.370847731235408
12405,2023,10.732683976082322
12405,2024,10.732683976082322
12411,2023,15.656630185323333
12411,2024,15.656630185323333
12447,2023,10.732683976082322
12447,2024,10.732683976082322
12453,2023,27.190775360252424
12455,2023,14.304956290749978
12465,2023,11.150009417789672
12480,2023,8.726
12480,2024,8.726
12480,2025,8.726
12480,2026,8.726
12485,2023,11.382345841916578
12487,2023,26.817964912280704
12487,2024,26.817964912280704
12489,2023,45.00000126388097
12490,2023,56.8162005274419
12490,2024,56.8162005274419
12498,2023,57.66491963763417
12499,2023,16.34596956780813
12509,2023,9.141
12510,2023,11.382345841916578
12510,2024,11.382345841916578
12518,2023,15.8
12518,2024,15.8
12518,2025,15.8
12518,2026,15.8
12519,2023,38.6958279303473
12536,2023,9.0654130508218
12544,2023,26.720046039220986
12545,2023,35.472
12545,2024,35.472
12546,2023,239.79436981230472
12556,2023,12.665932829705742
12560,2023,13.242
12560,2024,13.242
12570,2023,5.418425796425796
12570,2024,5.418425796425796
12570,2025,5.418425796425796
12570,2026,5.418425796425796
12578,2023,15.656630185323333
12578,2024,15.656630185323333
12580,2023,11.382345841916578
12580,2024,11.382345841916578
12580,2025,11.382345841916578
12580,2026,11.382345841916578
12586,2023,18.108
12586,2024,18.108
12592,2023,15.656630185323333
12592,2024,15.656630185323333
12598,2023,239.79436981230472
12603,2023,14.86523725886522
12604,2023,39.57687261968047
12605,2023,11.382345841916578
12613,2023,12.354448412698414
12613,2024,12.354448412698414
12621,2023,10.732683976082322
12621,2024,10.732683976082322
12622,2023,33.0
12622,2024,33.0
12623,2023,8.04924852071006
12632,2023,5.881579796827475
12645,2023,9.902051866109304
12645,2024,9.902051866109304
12645,2025,9.902051866109304
12645,2026,9.902051866109304
12650,2023,19.937
12650,2024,19.937
12651,2023,11.382345841916578
12653,2023,15.643999999999998
12653,2024,15.643999999999998
12653,2025,15.643999999999998
12653,2026,15.643999999999998
12657,2023,15.306
12662,2023,11.382345841916578
12665,2023,22.108401107067035
12665,2024,22.108401107067035
12665,2025,22.108401107067035
12665,2026,22.108401107067035
12671,2023,6.059986919853045
12681,2023,15.682
12681,2024,15.682
12681,2025,15.682
12681,2026,15.682
12682,2023,56.8162005274419
12687,2023,7.2139938845406775
12691,2023,14.577999999999998
12691,2024,14.577999999999998
12691,2025,14.577999999999998
12691,2026,14.577999999999998
12697,2023,48.0503278923575
12698,2023,10.732683976082322
12698,2024,10.732683976082322
12706,2023,22.108401107067035
12706,2024,22.108401107067035
12719,2023,4.3
12719,2024,4.3
12719,2025,4.3
12719,2026,4.3
12724,2023,27.166604700192075
12733,2023,4.000000000000036
12735,2023,32.038
12735,2024,32.038
12735,2025,32.038
12735,2026,32.038
12751,2023,53.53195155812881
12759,2023,12.665932829705742
12760,2023,25.764999999999997
12760,2024,25.764999999999997
12760,2025,25.764999999999997
12760,2026,25.764999999999997
12769,2023,20.0
12769,2024,20.0
12769,2025,20.0
12769,2026,20.0
12770,2023,12.66593282970574
12770,2024,12.66593282970574
12770,2025,12.66593282970574
12770,2026,12.66593282970574
12771,2023,24.33498526552415
12778,2023,38.6958279303473
12782,2023,10.259351798748698
12782,2024,10.259351798748698
12782,2025,10.259351798748698
12782,2026,10.259351798748698
12783,2023,17.68933628942676
12791,2023,6.906
12791,2024,6.906
12795,2023,19.81286301595985
12803,2023,18.999999999999996
12803,2024,18.999999999999996
12803,2025,18.999999999999996
12803,2026,18.999999999999996
12811,2023,42.413799344653036
12817,2023,15.656630185323333
12817,2024,15.656630185323333
12820,2023,9.902051866109304
12822,2023,56.8162005274419
12822,2024,56.8162005274419
12822,2025,56.8162005274419
12822,2026,56.8162005274419
12836,2023,22.108401107067035
12836,2024,22.108401107067035
12838,2023,20.203173207192027
12842,2023,59.89399775882783
12845,2023,7.112933158085569
12845,2024,7.112933158085569
12856,2023,15.656630185323333
12869,2023,9.706312546193644
12869,2024,9.706312546193644
12869,2025,9.706312546193644
12869,2026,9.706312546193644
12875,2023,22.688
12875,2024,22.688
12878,2023,11.382345841916578
12878,2024,11.382345841916578
12882,2023,25.261455505190025
12889,2023,10.732683976082322
12889,2024,10.732683976082322
12891,2023,11.382345841916578
12891,2024,11.382345841916578
12893,2023,24.832799171735072
12895,2023,27.713760040160633
12895,2024,27.713760040160633
12899,2023,7.112933158085569
12899,2024,7.112933158085569
12899,2025,7.112933158085569
12899,2026,7.112933158085569
12904,2023,22.108401107067035
12904,2024,22.108401107067035
12904,2025,22.108401107067035
12904,2026,22.108401107067035
12909,2023,35.537152677867134
12911,2023,26.21594350788986
12918,2023,40.271778080911524
12919,2023,51.684
12919,2024,51.684
12924,2023,12.354448412698414
12924,2024,12.354448412698414
12928,2023,10.570007625630714
12931,2023,4.199999999999999
12931,2024,4.199999999999999
12931,2025,4.199999999999999
12931,2026,4.199999999999999
12936,2023,22.108401107067035
12940,2023,17.90742676387979
12956,2023,62.70226072541904
12958,2023,16.967
12958,2024,16.967
12959,2023,17.772
12959,2024,17.772
12959,2025,17.772
12959,2026,17.772
12960,2023,11.0
12960,2024,11.0
12960,2025,11.0
12960,2026,11.0
12962,2023,16.487089222917
12963,2023,10.732683976082322
12963,2024,10.732683976082322
12967,2023,9.902051866109304
12967,2024,9.902051866109304
12967,2025,9.902051866109304
12967,2026,9.902051866109304
12970,2023,22.108401107067035
12970,2024,22.108401107067035
12970,2025,22.108401107067035
12970,2026,22.108401107067035
12979,2023,2.5557707432316166
12980,2023,12.354448412698414
12980,2024,12.354448412698414
12981,2023,22.0
12981,2024,22.0
12981,2025,22.0
12981,2026,22.0
12982,2023,56.8162005274419
12991,2023,19.460229658385096
